temp,mean,conf_lower,conf_upper
0,2.3022695267302282,2.0815222294218496,2.5078792869640427
0.1,2.303281704832896,2.083675600529931,2.50781180362202
0.2,2.304275696509438,2.0858673492054582,2.5077333320551407
0.3,2.305251501759855,2.088033113789276,2.5076438722634062
0.4,2.306209120584146,2.090172894281385,2.5076488386382882
0.5,2.307148552982312,2.092141631997394,2.507765752181956
0.6,2.3080697989543517,2.093953278503732,2.5078208039207865
0.7,2.3089728585002662,2.095924151584839,2.507927732979742
0.8,2.3098577316200553,2.0978193363349718,2.508067061785198
0.9,2.3107244183137183,2.099487718454302,2.5081711618076947
1,2.311572918581256,2.1011325236133827,2.508258922132896
1.1,2.312403232422668,2.1027537518122132,2.508333477184234
1.2,2.3132153598379546,2.1043514030507944,2.5083936543280103
1.3,2.3140093008271156,2.1059254773291256,2.5083191928963338
1.4,2.314785055390151,2.1074759746472065,2.508161972157616
1.5,2.3155426235270604,2.1090028950050383,2.5080920558312814
1.6,2.3162820052378446,2.1105062384026194,2.5079978202865196
1.7,2.317003200522503,2.1120466599594696,2.507920323893095
1.8,2.3177062093810363,2.1135255919898888,2.5078849289208636
1.9,2.3183910318134435,2.1150626737039113,2.5078359613062045
2,2.3190576678197257,2.1166354187097447,2.5077725001937035
2.1,2.319706117399882,2.1180425200376645,2.5076827377732682
2.2,2.3203363805539126,2.1194074040492796,2.507579527651948
2.3,2.3209484572818178,2.1207492955737353,2.507350690674963
2.4,2.3215423475835975,2.122068194611032,2.507041782583662
2.5,2.3221180514592508,2.1233641011611692,2.5067192292116616
2.6,2.3226755689087795,2.124637015224148,2.506377460350711
2.7,2.323214899932182,2.1259623259077998,2.5060237971845503
2.8,2.3237360445294595,2.12757129782435,2.5056582397131795
2.9,2.3242390027006117,2.1291527247842748,2.5052807879365977
3,2.324723774445637,2.130706606787573,2.504891441854806
3.1,2.3251903597645374,2.1321969406763497,2.504490201467804
3.2,2.3256387586573126,2.133277690308395,2.5040924262562116
3.3,2.326068971123962,2.1344904916126186,2.5038258082081155
3.4,2.3264809971644858,2.135825007552918,2.503333397110014
3.5,2.3268748367788836,2.136921847120584,2.502758410319313
3.6,2.327250489967156,2.1381857208493718,2.5023044483081534
3.7,2.3276079567293033,2.1394476104502487,2.502097984802748
3.8,2.3279472370653247,2.140698793120835,2.501888864008351
3.9,2.328268330975221,2.1419047283271024,2.501672789559442
4,2.3285712384589905,2.142947753092505,2.5014327472088738
4.1,2.3288559595166354,2.1438332070993518,2.500888782740402
4.2,2.3291224941481543,2.1449846250528832,2.500431507733611
4.3,2.329370842353548,2.146043005501855,2.5001751371837124
4.4,2.329601004132816,2.1468160098913187,2.499689917190489
4.5,2.3298129794859586,2.147570370322537,2.499135188823219
4.6,2.330006768412975,2.1485822934242282,2.4986609004550426
4.7,2.3301823709138665,2.1495876844841852,2.4983325840747925
4.8,2.330339786988632,2.1505510421715517,2.497990302284655
4.9,2.330479016637272,2.1512921704909544,2.4976511874505487
5,2.330600059859786,2.1519856586249504,2.4973227966894855
5.1,2.330702916656175,2.1526678820678224,2.496862534335138
5.2,2.3307875870264385,2.1534169771806146,2.496311060277688
5.3,2.3308540709705765,2.1542646347174053,2.495749404405227
5.4,2.3309023684885886,2.1550152429427727,2.495386516627966
5.5,2.3309324795804747,2.1556498268543964,2.4948952013710994
5.6,2.3309444042462357,2.156396566742612,2.4944323730925175
5.7,2.3309381424858713,2.156906169170619,2.4937972233734835
5.8,2.3309136942993813,2.15742356134641,2.493272217685387
5.9,2.3308710596867654,2.158127199108591,2.4926857812011143
6,2.3308102386480236,2.1585069316379677,2.492017130461784
6.1,2.3328345948533595,2.1623591751153444,2.4922152606723253
6.2,2.3348225782064445,2.1661877888863064,2.4922323204526764
